#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19870916	16.70	7.80	0.12	8.04	1.90	7.30	10.30	62.00	3.80	8.30	99.00
19870917	15.30	7.90	0.00	10.74	1.30	2.50	7.30	49.00	3.90	8.20	98.00
19870918	14.20	1.80	7.44	9.34	1.90	3.90	8.10	59.00	-2.80	5.00	98.00
19870919	13.30	9.50	4.32	6.42	3.20	7.30	10.30	80.00	5.50	9.30	97.00
19870920	14.40	9.30	0.96	8.46	1.90	5.50	9.10	65.00	5.30	9.10	97.00
19870921	14.20	7.50	0.00	5.71	1.30	6.20	9.50	69.00	3.50	8.00	98.00
19870922	13.40	3.50	13.32	3.45	2.60	8.20	10.90	84.00	-0.70	5.80	99.00
19870923	16.70	11.80	0.12	2.61	1.30	12.60	14.60	88.00	7.80	11.20	98.00
19870924	15.80	11.70	28.80	3.81	1.30	10.70	12.90	83.00	7.70	11.00	97.00
19870925	14.00	11.00	27.12	2.23	3.20	10.00	12.60	93.00	7.00	10.50	98.00
19870926	13.70	10.30	2.28	5.86	3.20	6.00	9.40	71.00	6.30	9.60	94.00
19870927	13.20	9.70	0.12	5.54	1.90	6.10	9.40	74.00	5.70	9.30	96.00
19870928	12.50	7.90	1.44	2.55	2.60	8.00	10.70	89.00	3.90	8.10	96.00
19870929	14.60	8.70	0.00	5.38	2.60	7.00	10.00	71.00	4.20	8.20	92.00
19870930	14.60	3.90	0.00	11.36	1.30	2.80	7.50	53.00	-0.30	6.00	99.00
19871001	17.00	1.80	0.00	11.46	1.30	5.90	9.30	55.00	-2.80	5.00	98.00
19871002	18.60	6.10	0.00	9.10	1.90	7.60	10.50	55.00	2.10	7.20	99.00
19871003	16.50	7.50	0.00	7.67	1.90	4.60	8.50	52.00	3.50	8.10	99.00
19871004	14.70	8.30	0.00	6.39	2.60	4.70	8.60	60.00	4.20	8.20	95.00
19871005	16.30	7.40	0.00	6.61	2.60	8.00	10.80	67.00	3.40	7.90	98.00
19871006	15.50	10.50	1.56	5.28	3.20	6.70	9.80	65.00	6.50	9.80	95.00
19871007	15.60	13.30	7.68	0.94	3.80	8.90	11.40	75.00	9.30	12.30	96.00
19871008	16.00	10.60	0.36	5.30	3.20	7.90	10.70	68.00	6.60	10.10	97.00
19871009	15.60	12.60	5.52	0.85	3.20	10.10	12.40	81.00	8.60	11.70	96.00
19871010	16.40	11.20	0.00	6.68	3.80	6.50	9.70	60.00	7.20	10.50	96.00
19871011	18.10	10.20	0.00	3.01	3.80	10.40	12.70	69.00	5.70	9.20	91.00
19871012	15.90	11.20	0.00	6.28	3.80	4.80	8.60	55.00	5.70	9.20	84.00
19871013	13.70	10.40	0.00	6.70	4.50	3.20	7.70	58.00	4.10	8.20	80.00
19871014	12.60	8.40	3.12	3.41	3.80	3.60	7.90	65.00	4.30	8.30	95.00
19871015	11.90	9.70	1.44	0.91	3.20	7.90	10.80	94.00	5.70	9.50	98.00
19871016	15.20	11.80	0.12	0.71	4.50	9.30	11.70	79.00	7.80	10.90	95.00
19871017	16.00	13.60	23.28	0.58	3.80	10.70	12.90	82.00	9.60	12.60	96.00
19871018	13.70	12.50	0.24	1.43	1.30	9.70	12.30	93.00	8.50	11.70	97.00
19871019	13.80	8.80	0.00	5.48	1.90	7.00	10.00	75.00	4.80	8.90	99.00
19871020	10.50	8.10	0.00	1.13	1.90	6.50	9.80	95.00	4.10	8.50	99.00
19871021	8.10	5.90	0.00	1.75	1.90	2.40	7.30	85.00	1.70	6.90	97.00
19871022	8.10	4.60	0.00	3.80	1.90	2.40	7.30	85.00	0.50	6.40	99.00
19871023	8.90	4.50	0.00	4.94	3.80	1.90	7.00	77.00	0.10	6.20	97.00
19871024	8.30	4.60	0.60	1.52	4.50	1.40	6.80	78.00	-1.40	5.50	86.00
19871025	7.90	5.20	7.08	0.43	3.20	1.50	6.80	81.00	1.10	6.60	98.00
19871026	8.70	5.40	0.00	1.13	1.30	4.70	8.60	96.00	1.40	6.80	99.00
19871027	11.70	3.80	0.00	2.75	2.60	6.10	9.40	83.00	-0.70	5.80	97.00
19871028	10.40	6.80	0.00	3.61	4.50	0.10	6.10	60.00	0.80	6.50	84.00
19871029	9.50	5.70	0.00	2.20	3.80	2.40	7.30	76.00	-0.80	5.80	82.00
19871030	11.60	5.10	0.00	3.98	3.80	4.30	8.30	74.00	0.00	6.10	91.00
19871031	10.20	4.50	0.00	3.29	3.20	2.60	7.40	73.00	-0.40	5.90	93.00
19871101	9.00	6.20	0.72	0.70	2.60	3.20	7.70	84.00	2.10	7.10	97.00
19871102	8.80	7.70	0.00	0.90	1.90	4.30	8.30	92.00	3.70	8.10	98.00
19871103	9.50	5.40	0.00	3.55	2.60	-0.40	5.90	62.00	1.00	6.60	96.00
19871104	12.10	1.90	0.00	1.97	2.60	2.80	7.50	64.00	-2.80	5.00	97.00
19871105	13.50	5.20	0.00	3.39	2.60	4.30	8.30	64.00	-0.70	5.80	86.00
19871106	12.00	2.60	0.48	1.67	1.90	2.30	7.20	62.00	-3.00	4.90	90.00
19871107	3.00	-1.90	0.12	3.85	1.90	-10.20	2.80	50.00	-7.70	3.40	93.00
19871108	1.90	-2.80	0.00	3.80	1.90	-7.90	3.40	66.00	-8.00	3.30	98.00
19871109	3.10	-2.80	0.00	3.60	1.90	-6.20	3.90	68.00	-8.70	3.20	93.00
19871110	4.80	-5.10	0.24	2.47	3.20	-3.70	4.60	71.00	-10.80	2.70	97.00
19871111	5.50	3.60	1.44	0.73	2.60	0.30	6.20	90.00	-0.70	5.80	98.00
19871112	5.80	1.80	0.48	1.01	2.60	-1.20	5.60	79.00	-2.80	5.00	98.00
19871113	4.60	1.60	4.92	0.58	4.50	-2.50	5.10	79.00	-2.90	4.90	99.00
19871114	5.30	4.00	0.00	0.71	2.60	0.90	6.50	96.00	0.00	6.10	100.00
19871115	4.00	1.70	0.00	0.86	1.30	-2.20	5.20	85.00	-3.00	4.90	97.00
19871116	4.70	2.00	0.12	0.63	1.90	-0.40	6.00	92.00	-2.60	5.10	98.00
19871117	6.90	4.50	5.64	0.37	2.60	2.30	7.20	93.00	0.30	6.20	98.00
19871118	5.00	4.30	11.28	0.47	2.60	0.30	6.20	94.00	0.10	6.10	98.00
19871119	4.80	4.30	0.48	0.33	3.20	-0.10	6.10	93.00	-0.10	6.10	97.00
19871120	4.80	3.80	0.84	0.20	4.50	0.10	6.10	94.00	-0.50	5.90	98.00
19871121	4.30	-0.40	0.36	0.36	4.50	-0.40	5.90	95.00	-5.40	4.10	97.00
19871122	1.50	-1.30	0.12	0.36	3.80	-4.70	4.30	87.00	-6.90	3.60	94.00
19871123	2.40	0.50	0.12	0.29	3.80	-3.70	4.60	87.00	-4.60	4.40	96.00
19871124	0.70	-4.50	0.24	0.77	1.90	-5.90	3.90	85.00	-10.80	2.70	92.00
19871125	-1.80	-7.70	0.12	0.67	1.90	-9.30	3.00	81.00	-15.10	1.90	87.00
19871126	-1.30	-8.50	5.40	0.37	3.20	-8.50	3.20	83.00	-15.10	1.90	94.00
19871127	4.30	-1.70	0.00	0.51	1.30	-0.40	5.90	95.00	-6.70	3.70	99.00
19871128	5.10	4.30	8.28	0.43	2.60	0.70	6.40	96.00	0.20	6.20	99.00
19871129	5.70	4.10	3.00	0.32	2.60	1.10	6.60	94.00	0.00	6.10	99.00
19871130	6.50	4.00	0.72	0.45	1.90	1.80	7.00	93.00	-0.10	6.00	99.00
19871201	4.80	1.90	0.12	0.54	1.90	-0.80	5.70	88.00	-2.70	5.00	98.00
19871202	7.10	1.30	0.12	0.87	2.60	-3.50	4.70	60.00	-3.50	4.70	97.00
19871203	6.20	0.80	0.12	0.64	2.60	-4.40	4.40	60.00	-3.90	4.60	98.00
19871204	4.80	2.80	0.00	0.19	3.20	-2.00	5.30	81.00	-1.80	5.40	97.00
19871205	4.90	3.00	0.48	0.49	2.60	-1.40	5.50	84.00	-1.30	5.60	99.00
19871206	4.80	1.80	5.88	0.25	2.60	-1.00	5.70	87.00	-2.70	5.00	99.00
19871207	1.90	-8.80	1.68	0.86	3.20	-5.40	4.10	80.00	-16.20	1.70	88.00
19871208	-5.30	-7.90	2.76	0.79	2.60	-13.60	2.10	79.00	-14.80	1.90	91.00
19871209	-3.30	-8.00	0.12	0.64	1.30	-10.40	2.80	85.00	-14.90	1.90	91.00
19871210	-0.20	-6.80	8.16	0.30	2.60	-6.60	3.70	87.00	-13.10	2.20	94.00
19871211	-0.30	-6.60	0.48	0.62	3.20	-8.00	3.30	79.00	-13.30	2.20	91.00
19871212	0.10	-7.00	0.24	0.81	1.30	-6.60	3.70	85.00	-13.50	2.20	93.00
19871213	4.90	-12.20	4.44	0.32	2.60	-0.90	5.70	87.00	-18.80	1.40	98.00
19871214	5.80	-11.30	0.00	1.15	2.60	-2.60	5.00	71.00	-18.60	1.40	91.00
19871215	2.60	-13.30	5.04	0.44	2.60	-4.10	4.50	83.00	-20.30	1.20	96.00
19871216	2.60	-6.50	2.28	1.04	3.20	-4.90	4.20	78.00	-13.20	2.20	91.00
19871217	1.20	-9.50	0.00	1.06	1.90	-5.50	4.10	84.00	-16.10	1.70	95.00
19871218	3.80	-4.70	1.68	0.31	2.60	-2.40	5.10	85.00	-10.20	2.80	98.00
19871219	3.70	2.30	0.72	0.22	1.30	-1.20	5.60	94.00	-2.00	5.30	100.00
19871220	3.80	2.00	0.12	0.25	1.90	-0.90	5.70	95.00	-2.40	5.10	99.00
19871221	3.70	-11.40	0.12	0.53	2.60	-3.00	4.90	82.00	-17.90	1.50	98.00
19871222	-8.60	-20.70	0.12	0.89	1.30	-17.10	1.60	80.00	-29.70	0.50	87.00
19871223	2.70	-11.60	0.00	0.51	1.90	-3.40	4.80	87.00	-18.10	1.50	98.00
19871224	3.40	-0.40	0.00	0.59	1.90	-1.20	5.60	96.00	-5.00	4.20	100.00
19871225	4.10	2.90	0.12	0.38	2.60	-0.70	5.80	94.00	-1.40	5.50	99.00
19871226	7.00	4.00	0.36	0.13	3.20	0.80	6.50	83.00	-0.40	5.90	97.00
19871227	5.70	-1.80	2.28	0.43	0.60	0.20	6.20	88.00	-7.30	3.50	95.00
19871228	0.00	-5.70	0.00	0.79	1.30	-6.10	3.90	89.00	-11.60	2.50	96.00
19871229	4.00	-11.50	4.20	0.46	2.60	-1.90	5.30	87.00	-17.90	1.50	99.00
19871230	5.40	-4.10	0.12	0.44	3.20	-2.90	4.90	72.00	-9.50	3.00	98.00
19871231	-4.10	-16.40	0.84	1.14	1.30	-13.40	2.20	72.00	-25.00	0.80	86.00
19880101	5.40	-17.40	4.56	0.15	3.80	-0.80	5.80	84.00	-24.60	0.80	99.00
19880102	6.90	5.30	3.48	0.18	3.20	2.70	7.40	96.00	1.20	6.70	98.00
19880103	8.20	4.60	8.76	0.19	3.80	3.30	7.70	90.00	0.60	6.40	100.00
19880104	7.10	4.40	3.84	0.20	1.90	2.10	7.10	90.00	0.30	6.30	99.00
19880105	6.50	5.20	1.44	0.38	1.30	2.50	7.40	98.00	1.20	6.70	99.00
19880106	5.20	1.10	3.12	0.23	1.90	0.70	6.40	95.00	-3.50	4.70	99.00
19880107	1.20	-6.60	0.12	0.64	3.20	-5.50	4.10	84.00	-13.20	2.20	92.00
19880108	-4.70	-11.80	0.12	0.70	1.30	-12.10	2.40	84.00	-19.20	1.30	91.00
19880109	2.50	-8.10	0.12	0.76	1.90	-3.60	4.70	87.00	-14.50	2.00	95.00
19880110	6.70	1.70	2.28	0.13	5.10	0.20	6.20	81.00	-3.00	4.90	97.00
19880111	7.10	4.30	2.16	0.19	3.80	0.40	6.30	80.00	0.20	6.20	99.00
19880112	5.30	4.20	3.12	0.26	4.50	-0.30	6.00	88.00	-0.20	6.00	97.00
19880113	6.00	2.40	1.92	0.28	2.60	1.00	6.60	91.00	-2.10	5.20	98.00
19880114	6.30	5.10	0.00	0.15	3.80	0.20	6.20	84.00	1.10	6.60	99.00
19880115	6.90	3.80	0.12	0.12	3.80	-0.30	6.00	77.00	-1.40	5.50	92.00
19880116	7.10	3.90	0.00	0.17	1.30	-0.50	5.90	75.00	-2.80	5.00	82.00
19880117	4.00	1.00	0.00	0.52	0.60	-2.70	5.00	82.00	-3.80	4.60	97.00
19880118	2.50	-2.00	10.56	0.75	1.90	-2.30	5.20	96.00	-7.10	3.60	98.00
19880119	4.20	2.40	3.84	0.43	3.80	-1.10	5.70	91.00	-2.10	5.20	98.00
19880120	5.00	2.90	0.12	0.56	1.90	-0.30	6.00	90.00	-1.40	5.50	99.00
19880121	4.30	0.80	0.12	0.47	3.80	-1.10	5.60	90.00	-4.10	4.50	97.00
19880122	1.90	0.90	3.12	0.21	3.20	-3.50	4.70	92.00	-3.80	4.60	98.00
19880123	1.30	-0.50	0.72	0.44	3.20	-6.70	3.70	76.00	-6.00	3.90	94.00
19880124	0.00	-1.30	2.52	0.61	3.20	-7.80	3.40	78.00	-7.20	3.60	92.00
19880125	-0.70	-4.50	0.12	0.51	3.20	-8.80	3.20	77.00	-10.60	2.70	93.00
19880126	-1.60	-6.20	0.00	2.27	4.50	-13.90	2.10	55.00	-14.30	2.00	81.00
19880127	-2.90	-6.20	0.00	2.38	3.80	-13.10	2.20	66.00	-13.70	2.10	85.00
19880128	-3.50	-9.80	0.00	2.55	3.80	-11.70	2.50	78.00	-17.30	1.60	88.00
19880129	-3.00	-6.60	0.00	1.83	5.80	-12.00	2.40	73.00	-14.30	2.00	84.00
19880130	-4.90	-8.20	0.00	1.11	5.80	-14.40	2.00	71.00	-16.80	1.60	79.00
19880131	-3.00	-7.90	2.64	0.85	4.50	-14.60	2.00	59.00	-16.20	1.70	81.00
19880201	-0.80	-3.90	2.76	0.61	2.60	-10.60	2.70	67.00	-9.80	2.90	94.00
19880202	-0.50	-3.00	4.44	1.61	3.20	-9.60	3.00	71.00	-8.50	3.20	96.00
19880203	5.10	-0.60	1.08	0.67	3.80	0.70	6.40	96.00	-5.40	4.10	99.00
19880204	4.60	4.20	0.96	1.17	1.90	-0.20	6.00	94.00	0.10	6.10	99.00
19880205	5.50	4.40	0.48	0.77	2.60	1.30	6.70	97.00	0.30	6.30	99.00
19880206	5.00	4.20	3.84	0.71	3.20	0.90	6.50	98.00	0.10	6.10	99.00
19880207	5.30	3.90	4.68	0.74	5.10	-0.10	6.10	89.00	-0.50	5.90	97.00
19880208	5.60	4.20	1.92	1.31	3.80	-0.10	6.10	87.00	-0.30	6.00	96.00
19880209	4.90	1.90	0.60	1.31	1.90	-1.40	5.50	84.00	-3.00	4.90	96.00
19880210	4.60	3.40	7.68	1.00	3.20	-0.60	5.80	91.00	-1.00	5.70	98.00
19880211	5.40	4.10	1.20	0.68	3.80	-0.30	6.00	87.00	-0.20	6.00	98.00
19880212	5.00	4.20	0.12	0.95	3.20	-1.30	5.60	84.00	-0.30	6.00	96.00
19880213	5.80	4.20	2.16	1.13	2.60	1.20	6.70	94.00	-0.10	6.10	98.00
19880214	5.40	4.20	0.12	1.99	3.20	-1.10	5.60	82.00	-0.10	6.10	98.00
19880215	5.70	4.10	3.48	2.35	1.90	0.20	6.20	88.00	-0.20	6.00	98.00
19880216	4.90	4.00	0.12	2.63	1.90	-0.70	5.80	88.00	-0.30	6.00	98.00
19880217	4.20	-2.20	0.12	2.11	5.10	-3.80	4.60	74.00	-7.90	3.40	94.00
19880218	-1.50	-6.00	0.60	4.07	3.20	-11.60	2.50	66.00	-13.90	2.10	82.00
19880219	-4.40	-14.40	0.00	6.15	1.30	-14.80	1.90	66.00	-22.90	1.00	85.00
19880220	-6.80	-17.00	1.44	6.28	0.60	-18.30	1.40	61.00	-26.00	0.70	84.00
19880221	-1.50	-10.80	5.04	2.61	2.60	-8.90	3.10	82.00	-18.20	1.50	90.00
19880222	-3.60	-9.20	0.12	5.51	2.60	-12.00	2.40	77.00	-16.10	1.70	92.00
19880223	-3.00	-8.80	0.96	4.00	2.60	-10.50	2.70	82.00	-16.20	1.70	88.00
19880224	-4.10	-7.40	0.36	5.40	3.20	-12.90	2.30	75.00	-14.70	1.90	87.00
19880225	-1.20	-9.20	0.00	6.82	2.60	-10.90	2.70	68.00	-16.40	1.70	90.00
19880226	-2.40	-15.00	0.00	5.48	1.30	-10.30	2.80	79.00	-22.70	1.00	92.00
19880227	-1.00	-7.00	1.44	2.71	1.30	-7.80	3.40	85.00	-13.10	2.20	96.00
19880228	2.70	-1.10	1.20	2.07	3.20	-3.40	4.80	87.00	-6.10	3.90	98.00
19880229	0.00	-5.80	2.40	6.01	3.80	-9.20	3.00	70.00	-13.20	2.20	85.00
19880301	-2.80	-5.20	3.24	4.49	2.60	-11.40	2.60	75.00	-11.80	2.50	90.00
19880302	-2.50	-8.30	0.72	6.43	1.30	-11.30	2.60	74.00	-15.10	1.90	92.00
19880303	0.30	-15.00	0.12	8.38	1.30	-9.40	3.00	67.00	-22.70	1.00	92.00
19880304	0.20	-5.80	0.12	8.12	2.60	-9.00	3.10	70.00	-12.50	2.30	90.00
19880305	2.00	-7.00	3.96	3.36	2.60	-4.50	4.40	85.00	-13.20	2.20	95.00
19880306	3.70	1.90	0.72	3.18	2.60	-2.10	5.20	88.00	-3.10	4.90	95.00
19880307	3.20	0.60	4.20	4.12	1.30	-3.10	4.90	85.00	-4.30	4.40	97.00
19880308	2.20	-1.50	1.20	4.27	1.90	-4.20	4.50	85.00	-7.00	3.60	95.00
19880309	2.20	-1.70	0.96	5.56	1.30	-4.10	4.50	86.00	-7.10	3.60	96.00
19880310	2.10	0.20	2.28	5.47	1.90	-5.70	4.00	77.00	-4.90	4.20	96.00
19880311	5.00	0.80	2.16	4.02	3.20	-0.50	5.90	89.00	-4.10	4.50	97.00
19880312	4.10	0.30	3.24	6.67	1.90	-2.80	5.00	81.00	-4.90	4.20	95.00
19880313	1.80	-1.50	5.40	5.53	1.90	-5.30	4.10	81.00	-6.40	3.80	99.00
19880314	1.50	-0.20	1.56	6.16	1.90	-5.50	4.10	82.00	-5.50	4.10	95.00
19880315	0.80	-2.20	2.28	5.90	1.90	-6.90	3.60	78.00	-8.30	3.30	91.00
19880316	0.00	-4.80	0.12	9.17	0.60	-9.60	3.00	68.00	-11.10	2.60	92.00
19880317	0.90	-8.20	0.00	10.89	1.90	-8.60	3.20	68.00	-15.00	1.90	92.00
19880318	0.50	-10.00	0.00	11.02	3.20	-10.20	2.80	62.00	-17.40	1.60	89.00
19880319	2.90	-9.30	0.00	13.55	1.90	-11.10	2.60	47.00	-16.10	1.70	93.00
19880320	3.40	-15.30	0.00	13.35	1.90	-6.60	3.70	64.00	-23.20	0.90	91.00
19880321	4.80	-8.50	0.12	6.30	1.30	-1.20	5.60	86.00	-14.60	2.00	98.00
19880322	5.40	3.00	0.12	5.52	2.60	-3.10	4.90	71.00	-1.70	5.40	96.00
19880323	5.00	2.70	3.72	5.48	2.60	-1.60	5.40	82.00	-2.00	5.30	96.00
19880324	5.50	2.30	0.00	7.50	1.90	-4.10	4.50	65.00	-2.90	4.90	93.00
19880325	5.10	-1.70	2.64	5.31	2.60	0.00	6.10	91.00	-6.70	3.70	99.00
19880326	5.70	4.30	1.44	3.37	1.90	1.20	6.70	95.00	0.20	6.20	99.00
19880327	7.10	3.80	0.96	5.39	1.90	1.70	6.90	88.00	-0.50	5.90	98.00
19880328	5.80	4.30	11.76	4.50	1.90	1.20	6.70	94.00	0.10	6.10	98.00
19880329	4.70	3.90	0.48	3.78	1.90	-0.40	6.00	92.00	-0.40	5.90	98.00
19880330	6.10	3.20	0.00	6.40	1.90	-0.90	5.70	79.00	-2.20	5.20	91.00
19880331	10.90	-0.50	0.00	14.88	3.20	-1.30	5.50	52.00	-7.00	3.60	87.00
19880401	14.60	3.60	0.00	15.56	3.20	0.90	6.50	46.00	-1.90	5.30	90.00
19880402	11.30	6.50	3.12	1.98	1.90	4.20	8.20	75.00	2.50	7.40	98.00
19880403	8.50	6.30	1.80	3.21	1.30	4.50	8.60	97.00	2.30	7.20	98.00
19880404	9.40	5.60	0.12	5.98	1.30	4.50	8.40	89.00	1.50	6.80	98.00
19880405	7.60	4.20	0.00	7.68	3.20	1.00	6.60	80.00	0.10	6.10	99.00
19880406	10.80	3.40	0.72	17.02	1.90	-5.30	4.10	39.00	-1.80	5.30	92.00
19880407	13.70	5.50	0.00	13.00	3.20	4.80	8.60	65.00	1.40	6.80	98.00
19880408	10.10	4.20	2.04	8.60	1.30	-2.70	5.00	50.00	-0.30	6.00	96.00
19880409	7.90	1.00	2.88	8.49	3.80	-4.30	4.50	53.00	-4.30	4.50	94.00
19880410	5.90	-3.80	0.00	20.54	1.90	-11.00	2.60	37.00	-10.10	2.80	91.00
19880411	6.20	-1.80	0.00	18.12	3.80	-10.70	2.70	37.00	-7.70	3.40	92.00
19880412	5.50	-6.30	4.80	12.81	1.30	-9.80	2.90	42.00	-12.20	2.40	97.00
19880413	7.90	-9.40	0.00	18.78	1.30	-7.30	3.50	42.00	-16.10	1.70	94.00
19880414	7.30	-1.10	1.08	18.82	1.90	-11.40	2.60	32.00	-7.10	3.60	91.00
19880415	5.40	-0.30	1.68	5.71	2.60	-2.50	5.10	74.00	-5.50	4.10	96.00
19880416	12.50	4.00	2.04	9.90	3.80	2.60	7.40	61.00	-0.70	5.80	95.00
19880417	9.10	7.10	12.00	2.64	4.50	0.40	6.30	68.00	3.00	7.60	96.00
19880418	8.70	3.20	0.36	15.43	2.60	-7.10	3.60	40.00	-1.20	5.60	98.00
19880419	11.00	1.10	0.00	21.96	1.90	-7.70	3.40	32.00	-4.40	4.40	92.00
19880420	9.80	1.00	8.52	12.66	1.90	-5.70	4.00	41.00	-3.80	4.60	97.00
19880421	6.00	0.80	8.04	4.36	3.20	-0.10	6.10	84.00	-3.90	4.60	98.00
19880422	4.80	-7.20	0.00	20.11	2.60	-10.20	2.80	43.00	-14.00	2.10	91.00
19880423	4.70	-2.20	0.00	21.20	5.10	-11.90	2.50	38.00	-12.90	2.30	63.00
19880424	3.80	-0.90	2.76	9.64	5.10	-9.90	2.90	48.00	-6.70	3.70	92.00
19880425	2.50	-1.80	2.64	11.13	3.20	-6.50	3.80	70.00	-7.90	3.40	91.00
19880426	4.50	0.20	0.24	13.05	3.20	-5.00	4.20	66.00	-4.90	4.20	96.00
19880427	11.50	-4.70	0.00	25.23	1.30	-6.40	3.80	34.00	-10.30	2.80	97.00
19880428	15.70	1.70	0.00	23.20	1.90	0.40	6.30	41.00	-4.30	4.40	88.00
19880429	17.80	2.00	0.00	25.32	1.30	1.20	6.60	37.00	-3.00	4.90	95.00
19880430	14.50	2.50	0.12	14.60	2.60	-3.00	4.90	35.00	-2.80	5.00	92.00
19880501	17.50	5.10	0.00	21.36	1.90	2.30	7.20	41.00	0.80	6.50	97.00
19880502	19.80	2.30	1.80	22.26	1.90	3.20	7.70	37.00	-2.20	5.20	98.00
19880503	19.90	11.00	0.60	15.98	2.60	7.90	10.70	51.00	7.00	10.10	94.00
19880504	19.90	4.80	28.08	15.11	1.90	6.40	9.60	46.00	0.60	6.40	98.00
19880505	17.40	11.70	0.48	10.71	1.30	8.30	11.00	63.00	7.70	10.80	95.00
19880506	15.50	10.40	0.12	7.88	1.30	9.20	11.70	77.00	6.40	10.00	98.00
19880507	18.30	7.30	0.00	20.53	1.30	1.30	6.70	36.00	3.30	7.80	98.00
19880508	18.50	2.70	0.00	28.15	1.90	-2.50	5.10	27.00	-1.90	5.30	97.00
19880509	15.80	5.30	0.00	28.92	2.60	-2.40	5.10	33.00	-1.80	5.40	79.00
19880510	19.20	3.40	0.00	27.34	2.60	-1.30	5.60	28.00	-4.70	4.30	74.00
19880511	21.70	5.90	0.00	26.72	2.60	2.10	7.10	30.00	-2.30	5.10	72.00
19880512	24.80	5.50	0.00	28.28	1.90	1.40	6.80	23.00	0.70	6.40	93.00
19880513	25.80	6.50	0.00	24.95	1.30	1.80	7.00	22.00	2.10	7.10	95.00
19880514	22.40	9.00	0.00	26.82	3.20	4.20	8.20	33.00	2.40	7.20	79.00
19880515	17.30	6.90	0.00	29.85	2.60	-0.90	5.70	33.00	-3.00	4.90	63.00
19880516	20.10	2.70	0.00	29.32	1.90	2.30	7.20	34.00	-3.20	4.80	88.00
19880517	22.20	5.70	0.00	29.27	3.80	3.50	7.90	32.00	-0.60	5.80	83.00
19880518	20.30	10.70	0.12	14.91	3.80	8.30	11.00	51.00	3.50	7.90	75.00
19880519	18.90	7.00	0.00	23.33	2.60	1.10	6.60	34.00	2.90	7.50	96.00
19880520	21.70	0.30	0.00	29.48	1.30	-1.50	5.50	23.00	-5.20	4.20	93.00
19880521	20.80	8.50	4.68	6.09	1.90	12.70	14.70	66.00	4.50	8.60	97.00
19880522	18.40	13.60	9.60	2.98	1.90	14.40	18.00	96.00	9.60	12.70	97.00
19880523	20.40	14.60	1.20	11.06	1.30	11.10	13.20	61.00	10.60	13.90	98.00
19880524	19.00	12.20	1.08	12.03	1.30	8.30	11.00	56.00	8.20	11.30	96.00
19880525	21.90	7.50	0.00	18.72	1.90	5.70	9.20	38.00	3.50	7.90	97.00
19880526	25.10	7.20	0.00	30.26	1.30	6.40	9.60	32.00	2.90	7.50	95.00
19880527	26.10	10.10	0.00	30.60	2.60	7.90	10.60	33.00	6.10	9.60	96.00
19880528	29.00	8.50	0.00	30.78	1.90	7.80	10.60	27.00	4.50	8.50	96.00
19880529	30.50	10.40	0.00	30.46	2.60	9.80	12.10	28.00	5.10	8.80	86.00
19880530	30.40	12.90	0.00	28.29	2.60	10.70	12.90	30.00	8.10	10.80	87.00
19880531	28.70	14.30	4.44	25.28	1.90	14.50	16.50	43.00	10.30	13.30	96.00
19880601	22.40	11.40	2.04	3.82	3.20	17.70	20.20	81.00	7.40	10.70	97.00
19880602	16.10	8.00	0.00	18.82	2.60	3.60	7.90	50.00	4.00	8.10	96.00
19880603	19.50	3.20	0.00	24.43	2.60	0.40	6.30	31.00	-1.30	5.50	97.00
19880604	22.70	11.50	0.00	13.01	2.60	8.00	10.70	42.00	6.00	9.40	84.00
19880605	29.00	15.80	2.16	23.30	1.90	12.10	14.10	36.00	11.80	14.40	93.00
19880606	29.70	15.40	0.00	23.85	1.30	15.90	18.10	44.00	11.40	14.60	97.00
19880607	30.20	18.80	0.00	29.00	3.20	18.40	21.20	50.00	14.80	16.80	87.00
19880608	29.30	20.80	6.48	19.03	2.60	19.90	23.20	58.00	16.60	18.90	85.00
19880609	27.60	17.30	0.36	15.88	1.90	12.60	14.60	41.00	13.30	15.60	90.00
19880610	25.30	13.00	0.00	22.74	2.60	11.00	13.10	43.00	5.10	8.80	70.00
19880611	18.20	10.60	0.00	28.57	3.80	0.00	6.10	33.00	1.40	6.80	65.00
19880612	23.30	5.50	2.88	33.22	1.90	5.10	8.80	33.00	-0.20	6.00	87.00
19880613	21.90	14.40	4.44	19.48	1.90	7.50	10.40	43.00	10.40	13.50	97.00
19880614	20.80	12.00	0.12	25.89	3.20	7.60	10.50	47.00	6.80	9.90	85.00
19880615	20.60	10.70	0.00	20.82	1.90	5.50	9.00	41.00	6.70	10.00	95.00
19880616	25.70	8.10	0.00	30.62	1.90	4.60	8.50	27.00	4.10	8.40	98.00
19880617	26.60	9.90	0.00	33.47	2.60	5.50	9.00	27.00	4.70	8.60	87.00
19880618	26.50	11.70	0.60	32.61	3.20	7.80	10.60	32.00	5.70	9.20	81.00
19880619	21.30	15.90	1.44	5.93	1.90	17.30	20.80	90.00	11.90	15.30	98.00
19880620	28.50	15.70	0.00	20.13	3.20	16.60	18.90	50.00	11.70	15.10	98.00
