#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19840413	14.80	8.60	0.00	16.14	3.20	-3.00	4.90	43.00	1.60	7.00	100.00
19840414	14.20	9.40	0.00	8.54	3.20	2.70	7.40	68.00	2.00	7.10	95.00
19840415	17.30	8.60	0.00	15.92	3.80	2.00	7.10	51.00	0.50	6.30	91.00
19840416	19.60	11.40	0.00	12.47	3.20	6.50	9.70	59.00	4.40	8.60	98.00
19840417	16.80	8.80	0.00	13.87	2.60	-0.30	6.00	45.00	1.80	6.90	98.00
19840418	14.60	4.50	0.00	20.96	2.60	-4.10	4.50	40.00	-3.10	4.80	98.00
19840419	15.60	5.60	0.00	15.30	1.90	-0.60	5.80	48.00	-3.20	4.80	89.00
19840420	12.10	3.30	7.30	6.10	2.60	0.00	6.10	66.00	-4.40	4.40	99.00
19840421	15.80	7.80	0.00	8.35	2.60	1.20	6.70	54.00	0.50	6.30	97.00
19840422	13.70	6.80	0.70	3.32	3.20	5.00	8.70	83.00	-0.40	5.90	99.00
19840423	18.30	5.60	0.00	18.34	1.30	-0.70	5.80	39.00	-1.60	5.40	100.00
19840424	19.00	5.40	0.00	17.42	2.60	0.40	6.30	40.00	-2.10	5.20	98.00
19840425	16.30	9.20	4.30	8.36	1.90	4.60	8.50	66.00	2.10	7.10	97.00
19840426	11.60	5.80	0.00	14.81	5.10	-6.60	3.70	42.00	-2.50	5.10	92.00
19840427	14.90	4.40	0.00	23.73	3.80	-8.50	3.20	28.00	-6.10	3.90	79.00
19840428	21.00	2.40	0.00	23.09	1.30	-5.70	4.00	22.00	-6.10	3.90	94.00
19840429	26.30	5.40	0.00	22.26	1.90	1.70	6.90	26.00	-3.60	4.70	88.00
19840430	27.90	8.30	0.00	21.22	1.30	5.30	8.90	30.00	1.30	6.70	99.00
19840501	27.60	8.90	0.00	19.18	1.30	4.50	8.40	29.00	1.70	6.90	97.00
19840502	24.80	11.80	0.00	22.72	3.20	0.80	6.50	27.00	2.70	7.40	82.00
19840503	24.20	12.00	0.00	19.98	3.80	2.10	7.10	31.00	1.10	6.60	72.00
19840504	20.00	15.80	27.10	4.46	1.90	8.40	11.00	65.00	8.80	12.10	98.00
19840505	22.10	14.40	0.00	19.53	2.60	8.20	10.90	55.00	7.40	10.70	97.00
19840506	19.70	11.20	0.00	15.24	1.90	3.70	7.90	48.00	4.20	8.30	97.00
19840507	20.30	4.60	7.30	22.69	1.30	-5.20	4.20	24.00	-3.00	4.90	98.00
19840508	17.20	9.10	2.70	7.03	3.20	3.20	7.70	56.00	2.10	7.10	98.00
19840509	13.40	4.70	0.10	17.73	1.30	-2.90	4.90	48.00	-2.90	4.90	98.00
19840510	11.50	3.90	0.30	17.94	2.60	-2.90	4.90	56.00	-5.40	4.10	87.00
19840511	16.50	3.70	0.00	18.30	1.90	-1.50	5.50	42.00	-4.30	4.40	96.00
19840512	20.20	3.80	0.00	26.59	1.30	-3.20	4.80	28.00	-3.90	4.60	98.00
19840513	23.00	4.90	0.00	26.95	1.30	-2.00	5.30	25.00	-2.70	5.00	98.00
19840514	25.80	6.30	0.00	26.84	1.90	-1.70	5.40	21.00	-1.20	5.60	97.00
19840515	29.10	8.70	0.00	26.02	3.20	0.70	6.40	20.00	0.50	6.30	90.00
19840516	30.30	18.70	0.00	21.74	3.20	14.40	16.40	47.00	11.60	13.70	89.00
19840517	34.70	16.10	0.00	20.13	3.20	11.00	13.10	28.00	9.10	12.10	96.00
19840518	32.00	18.00	0.00	21.69	1.90	14.80	16.80	43.00	11.00	13.30	91.00
19840519	29.20	15.30	0.10	20.93	1.30	10.80	13.00	40.00	8.30	11.50	97.00
19840520	29.50	15.20	0.00	24.50	1.30	4.80	8.60	26.00	8.20	11.50	98.00
19840521	30.80	13.50	0.00	24.18	1.90	8.60	11.20	31.00	6.50	10.10	98.00
19840522	31.10	14.30	0.00	25.23	2.60	8.00	10.70	29.00	7.30	10.40	95.00
19840523	28.30	14.50	4.40	12.19	2.60	19.70	22.90	75.00	7.50	10.80	97.00
19840524	27.60	19.60	0.00	16.19	1.30	13.40	15.40	53.00	12.60	16.10	98.00
19840525	31.10	15.70	0.00	15.77	2.60	13.90	15.90	43.00	8.70	12.00	98.00
19840526	33.50	20.50	0.20	21.80	4.50	13.60	15.60	36.00	12.20	14.20	81.00
19840527	30.70	22.00	21.10	16.69	3.20	17.60	20.10	56.00	15.00	19.00	97.00
19840528	26.00	20.10	2.90	12.33	1.90	17.50	20.00	77.00	13.10	16.50	97.00
19840529	26.60	14.20	0.00	24.17	2.60	8.20	10.90	40.00	7.20	10.60	97.00
19840530	28.40	16.70	0.00	15.91	2.60	9.60	12.00	39.00	9.70	12.40	94.00
19840531	29.50	20.30	0.00	16.59	1.30	12.60	14.60	44.00	13.30	16.60	96.00
19840601	31.60	15.40	0.00	18.70	1.90	9.90	12.20	32.00	8.40	11.70	98.00
19840602	31.20	17.00	0.00	26.68	3.80	12.90	14.90	40.00	10.00	12.60	93.00
19840603	30.20	18.90	0.00	25.74	2.60	15.00	17.00	49.00	11.10	13.30	85.00
19840604	30.00	19.40	23.40	12.28	1.90	18.50	21.20	62.00	12.40	15.50	96.00
19840605	29.40	17.60	0.00	26.18	1.30	10.30	12.50	38.00	10.60	13.90	98.00
19840606	26.40	17.90	0.00	28.84	3.20	8.00	10.70	40.00	10.90	13.60	94.00
19840607	29.40	12.00	15.70	27.69	1.30	8.20	10.90	33.00	5.00	9.00	98.00
19840608	26.20	16.20	0.00	21.10	3.20	7.80	10.60	40.00	9.20	12.30	97.00
19840609	21.70	8.90	0.00	22.80	2.60	1.30	6.70	35.00	1.90	7.10	99.00
19840610	17.60	8.20	0.00	17.19	1.90	0.60	6.40	45.00	-2.90	4.90	73.00
19840611	19.20	5.80	0.00	22.65	1.30	-1.60	5.40	34.00	-1.90	5.30	96.00
19840612	20.50	7.70	0.10	19.58	1.90	1.20	6.70	38.00	-0.50	5.90	91.00
19840613	23.80	16.50	4.50	20.01	3.80	7.60	10.50	47.00	9.50	12.40	95.00
19840614	18.80	16.10	6.50	3.88	3.80	11.80	14.40	93.00	9.10	12.10	96.00
19840615	24.10	17.00	0.60	14.86	1.90	13.30	15.30	67.00	10.00	13.10	97.00
19840616	27.30	13.00	0.00	22.05	1.30	10.00	12.30	43.00	6.00	9.70	98.00
19840617	27.10	13.60	3.00	17.72	1.30	12.30	14.30	51.00	6.60	10.20	98.00
19840618	28.30	13.90	0.00	22.13	1.30	11.00	13.10	43.00	6.90	10.20	96.00
19840619	26.70	14.70	7.40	18.29	1.90	11.30	13.40	49.00	7.70	11.00	97.00
19840620	26.00	16.20	0.00	28.90	1.90	9.30	11.70	45.00	9.20	12.50	98.00
19840621	28.00	12.00	1.40	30.20	1.90	6.80	9.90	33.00	4.80	8.60	94.00
19840622	24.70	18.40	12.10	16.59	2.60	8.90	11.40	48.00	11.40	14.30	95.00
19840623	22.80	15.70	16.00	13.96	1.90	11.40	13.50	65.00	8.70	12.00	98.00
19840624	23.00	18.50	1.20	14.62	3.20	11.10	13.30	63.00	11.50	14.70	97.00
19840625	24.80	15.20	0.10	22.93	2.60	6.70	9.80	41.00	8.20	11.40	97.00
19840626	23.20	17.00	5.30	13.67	1.30	14.20	16.20	76.00	10.00	12.80	95.00
19840627	22.20	15.20	2.50	16.19	2.60	12.10	14.10	71.00	8.20	11.70	99.00
19840628	22.40	13.20	1.60	16.03	1.30	8.70	11.30	56.00	6.20	10.10	100.00
19840629	22.10	16.50	8.70	9.84	1.90	13.80	15.80	80.00	9.50	12.90	99.00
19840630	24.60	13.60	3.30	20.93	1.90	13.10	15.10	64.00	6.60	10.30	99.00
19840701	24.30	16.10	4.40	16.47	1.90	12.30	14.30	62.00	9.10	12.20	97.00
19840702	25.50	16.50	1.80	22.27	2.60	10.30	12.60	50.00	9.50	12.20	94.00
19840703	24.20	13.30	1.80	18.67	1.90	8.40	11.00	48.00	6.30	10.00	98.00
19840704	25.10	15.50	0.60	19.02	1.90	9.90	12.20	50.00	8.50	11.70	97.00
19840705	23.50	14.20	0.10	19.95	1.90	10.20	12.40	57.00	7.20	10.60	97.00
19840706	25.20	14.50	0.00	26.54	2.60	6.40	9.60	39.00	7.50	10.70	96.00
19840707	27.30	13.40	0.00	28.90	2.60	8.10	10.80	38.00	6.40	9.90	97.00
19840708	30.30	18.50	0.00	22.62	2.60	15.10	17.10	49.00	11.50	14.20	94.00
19840709	29.40	19.30	0.00	25.09	1.90	16.80	19.10	58.00	12.30	15.70	98.00
19840710	31.70	18.00	0.00	27.08	1.90	15.90	18.10	47.00	11.00	14.30	98.00
19840711	29.30	16.80	0.10	19.54	2.60	14.30	16.30	50.00	9.80	12.80	96.00
19840712	30.00	19.70	0.00	13.89	1.90	20.20	23.60	69.00	12.70	15.70	95.00
19840713	27.70	21.30	0.70	7.33	4.50	17.90	20.50	70.00	14.30	17.50	94.00
19840714	27.10	21.00	0.40	14.72	2.60	15.30	17.40	62.00	14.00	17.30	95.00
19840715	25.90	17.80	4.50	13.78	1.30	16.40	18.60	72.00	10.80	14.10	98.00
19840716	27.70	20.40	2.40	19.79	1.90	13.50	15.50	53.00	13.40	16.90	97.00
19840717	25.60	20.30	25.30	2.88	2.60	18.60	23.30	92.00	13.30	16.60	96.00
19840718	25.80	20.40	0.80	13.93	1.90	17.70	20.30	79.00	13.40	16.70	96.00
19840719	25.40	19.40	3.10	11.86	1.90	17.10	19.50	78.00	12.40	15.70	97.00
19840720	25.90	18.60	0.30	14.89	1.30	16.80	19.10	74.00	11.60	14.90	98.00
19840721	25.30	19.90	24.80	8.45	1.90	15.70	17.80	72.00	12.90	16.30	97.00
19840722	22.70	17.40	0.80	12.14	1.30	12.40	14.40	70.00	10.40	13.70	98.00
19840723	23.80	17.70	4.50	12.11	1.30	13.40	15.40	69.00	10.70	14.00	98.00
19840724	24.40	17.50	0.10	13.63	1.90	12.40	14.40	62.00	10.50	13.20	94.00
19840725	26.00	18.40	4.00	17.22	0.60	12.90	14.80	57.00	11.40	14.70	98.00
19840726	26.00	15.60	0.00	23.76	1.30	12.30	14.30	55.00	8.60	11.90	98.00
19840727	25.60	18.20	0.50	12.83	1.30	15.80	18.00	71.00	11.20	14.40	97.00
19840728	24.70	16.00	9.00	13.34	1.30	16.30	18.50	78.00	9.00	12.30	98.00
19840729	26.50	15.70	0.60	15.79	1.30	13.10	15.10	56.00	8.70	12.00	98.00
19840730	28.90	17.00	0.00	21.17	0.60	13.30	15.30	48.00	10.00	13.10	97.00
19840731	30.80	14.90	0.00	25.64	1.30	13.60	15.60	43.00	7.90	11.20	97.00
19840801	32.00	16.40	0.00	25.31	1.30	12.10	14.10	36.00	9.40	12.50	97.00
19840802	32.20	16.90	0.60	24.52	1.90	13.50	15.50	39.00	9.90	13.00	97.00
19840803	31.40	18.60	0.00	19.19	1.30	17.20	19.60	52.00	11.60	14.80	97.00
19840804	31.50	17.20	0.20	16.36	1.90	17.00	19.30	51.00	10.20	13.50	98.00
19840805	30.30	20.40	0.00	10.50	1.30	18.80	21.70	62.00	13.40	16.90	97.00
19840806	33.70	22.90	0.00	19.36	2.60	18.30	21.00	48.00	15.90	19.40	93.00
19840807	29.70	22.60	4.60	9.51	1.90	20.50	24.20	72.00	15.60	19.80	97.00
19840808	30.10	18.20	0.10	18.05	0.60	15.20	17.30	50.00	11.20	14.50	98.00
19840809	28.50	20.40	13.30	13.85	0.60	14.40	16.40	53.00	13.40	16.60	95.00
19840810	25.50	20.40	18.80	7.09	1.90	15.50	17.60	70.00	13.40	16.90	97.00
19840811	23.90	16.90	0.10	11.96	1.90	8.70	11.20	50.00	9.90	13.00	97.00
19840812	23.80	15.50	0.00	15.51	2.60	8.60	11.10	50.00	8.50	11.70	97.00
19840813	20.40	13.50	5.30	6.81	1.30	11.90	13.90	80.00	6.50	10.20	99.00
19840814	22.20	13.20	0.30	14.13	1.90	4.70	8.50	43.00	6.20	10.00	99.00
19840815	21.40	14.50	0.50	14.16	1.30	5.40	9.00	48.00	7.50	10.60	95.00
19840816	22.00	8.60	2.40	12.60	1.90	6.10	9.40	48.00	1.60	6.90	99.00
19840817	23.40	14.90	0.00	20.31	1.90	6.60	9.70	45.00	7.90	11.20	97.00
19840818	23.90	9.10	0.40	16.22	1.30	6.80	9.90	44.00	2.10	7.20	99.00
19840819	25.00	11.00	0.10	10.18	1.90	9.20	11.70	48.00	4.00	8.40	99.00
19840820	25.90	20.70	0.00	12.96	1.90	13.50	15.50	60.00	13.70	16.60	93.00
19840821	27.80	16.50	0.00	19.68	1.90	12.80	14.80	50.00	9.50	12.90	99.00
19840822	32.00	16.80	0.00	18.23	1.90	15.90	18.00	46.00	9.80	12.80	96.00
19840823	28.30	20.20	0.00	13.15	2.60	11.00	13.10	43.00	13.20	16.50	96.00
19840824	23.00	11.50	0.00	11.30	1.30	8.60	11.20	53.00	4.50	8.60	98.00
19840825	20.40	9.30	0.00	17.59	2.60	4.10	8.20	47.00	2.30	7.20	98.00
19840826	20.20	6.70	0.00	19.40	1.90	-1.40	5.50	32.00	-0.80	5.80	97.00
19840827	20.50	8.50	0.10	13.00	1.30	0.80	6.50	37.00	1.40	6.80	98.00
19840828	23.10	10.10	0.00	14.39	1.30	6.60	9.80	46.00	3.10	7.90	100.00
19840829	25.00	11.80	7.40	9.31	2.60	13.80	15.80	65.00	4.80	8.80	98.00
19840830	24.10	18.70	6.90	14.24	2.60	11.60	13.70	60.00	11.70	14.90	97.00
19840831	23.90	16.50	8.00	5.53	3.20	16.90	19.30	86.00	9.50	12.50	96.00
19840901	21.90	13.20	1.40	11.11	1.90	11.10	13.20	68.00	6.20	10.00	99.00
19840902	20.90	12.50	0.00	13.54	1.90	5.50	9.00	50.00	5.50	9.10	95.00
19840903	19.50	7.20	0.30	9.11	2.60	5.70	9.10	56.00	0.10	6.10	99.00
19840904	19.70	14.90	11.40	5.36	3.20	11.30	13.40	81.00	7.90	11.30	98.00
19840905	21.20	12.70	0.00	12.83	2.60	5.80	9.20	50.00	5.30	8.90	92.00
19840906	21.00	7.20	0.00	16.72	1.90	5.30	8.90	49.00	-0.10	6.10	98.00
19840907	23.00	10.60	0.00	12.84	1.90	9.70	12.00	57.00	3.60	8.10	99.00
19840908	25.00	15.90	0.00	11.46	2.60	9.80	12.10	50.00	8.90	11.40	92.00
19840909	19.60	14.70	1.70	2.54	2.60	12.30	14.30	87.00	7.70	11.00	97.00
19840910	19.50	16.20	12.60	3.92	3.20	10.30	12.60	77.00	9.20	12.20	96.00
19840911	21.50	17.60	3.10	6.26	3.20	11.50	13.60	72.00	10.60	13.90	98.00
19840912	20.00	15.90	5.80	6.11	1.90	10.50	12.70	75.00	8.90	12.20	98.00
19840913	18.70	11.70	4.50	4.75	2.60	10.60	12.80	83.00	4.70	9.00	100.00
19840914	20.40	15.50	0.20	6.62	1.90	11.50	13.60	78.00	8.50	11.60	96.00
19840915	22.40	13.60	0.00	11.94	1.90	6.20	9.50	47.00	6.60	10.10	97.00
19840916	22.50	12.60	0.00	6.60	1.30	10.60	12.80	63.00	5.60	9.40	98.00
19840917	19.50	11.70	0.10	6.88	1.90	9.50	11.90	73.00	4.70	8.90	99.00
19840918	17.30	13.00	1.20	3.08	3.20	7.70	10.50	76.00	5.70	9.10	92.00
19840919	16.10	14.80	4.10	1.50	3.20	8.30	11.00	87.00	7.80	11.10	97.00
19840920	16.70	14.80	1.90	2.50	2.60	9.50	11.90	90.00	7.80	11.20	98.00
19840921	18.50	14.80	0.00	3.84	1.30	9.40	11.80	78.00	7.80	11.20	98.00
19840922	19.00	14.30	7.10	3.62	3.80	10.50	12.70	81.00	7.30	10.70	97.00
19840923	18.10	16.00	3.60	1.48	3.80	11.10	13.40	91.00	9.00	12.00	96.00
19840924	19.80	15.30	1.40	1.25	3.20	12.80	15.70	94.00	8.30	11.50	97.00
19840925	19.70	17.00	3.70	1.35	3.80	12.70	14.70	89.00	10.00	12.80	95.00
19840926	18.00	15.60	1.90	2.45	1.90	10.50	12.70	87.00	8.60	11.90	98.00
19840927	17.40	13.50	5.10	2.78	1.90	9.10	11.60	83.00	6.50	10.20	99.00
19840928	14.30	11.60	4.80	1.32	1.90	7.30	10.20	93.00	4.60	8.60	97.00
19840929	13.50	10.10	0.00	3.15	0.60	4.40	8.40	81.00	3.10	7.60	97.00
19840930	14.70	11.50	0.80	2.60	1.30	6.60	9.80	86.00	4.50	8.60	98.00
19841001	17.00	12.30	0.30	3.17	1.90	8.80	11.40	84.00	5.30	9.10	97.00
19841002	20.50	16.50	2.40	1.55	2.60	13.50	15.80	90.00	9.50	12.80	98.00
19841003	25.40	18.50	0.00	6.10	2.60	14.70	16.70	67.00	11.50	14.40	95.00
19841004	22.60	14.50	1.00	7.83	2.60	11.20	13.30	65.00	7.50	10.80	97.00
19841005	24.00	15.80	0.00	6.60	3.20	10.50	12.70	56.00	8.80	12.00	97.00
19841006	18.80	16.50	5.60	2.21	4.50	10.90	13.00	84.00	9.50	12.60	97.00
19841007	19.70	17.40	6.70	2.27	2.60	12.70	15.10	91.00	10.40	13.50	97.00
19841008	17.80	16.20	2.20	1.17	1.90	10.80	13.40	93.00	9.20	12.20	96.00
19841009	16.20	14.30	7.00	1.73	3.20	6.50	9.70	76.00	7.30	10.70	97.00
19841010	18.20	11.50	0.00	7.94	2.60	4.30	8.30	56.00	4.50	8.60	97.00
19841011	16.90	9.40	2.30	1.26	3.20	9.10	11.50	86.00	2.40	7.30	98.00
19841012	16.60	10.40	0.10	6.29	1.90	4.20	8.30	63.00	3.40	8.00	99.00
19841013	13.50	7.80	0.00	5.65	1.90	-0.50	5.90	57.00	0.60	6.40	98.00
19841014	10.70	4.50	3.60	2.85	1.30	0.20	6.20	75.00	-3.00	4.90	99.00
19841015	11.50	6.90	0.00	3.06	1.90	1.80	7.00	79.00	-0.30	6.00	99.00
19841016	11.80	4.20	0.00	6.88	1.30	-1.90	5.30	59.00	-4.20	4.50	93.00
19841017	16.90	6.70	0.10	0.54	3.20	8.40	11.00	82.00	-0.90	5.70	96.00
19841018	16.10	8.40	1.40	5.93	1.90	3.90	8.10	64.00	1.30	6.70	98.00
19841019	16.50	6.60	2.70	1.25	3.20	9.00	11.50	88.00	-0.70	5.80	98.00
19841020	17.50	15.30	4.50	0.80	3.80	9.70	12.10	86.00	8.30	11.80	99.00
19841021	17.00	14.10	7.20	1.51	3.20	8.50	11.10	82.00	7.10	10.30	95.00
19841022	14.90	10.70	1.70	4.06	3.20	1.00	6.60	57.00	3.70	8.10	98.00
19841023	13.30	8.40	4.80	4.83	1.90	2.10	7.10	70.00	1.40	6.80	99.00
19841024	11.40	9.00	0.00	1.57	1.30	2.00	7.10	81.00	1.70	6.90	96.00
19841025	12.20	6.10	13.00	1.65	1.90	4.70	8.60	92.00	-1.30	5.60	98.00
19841026	15.20	11.30	9.60	0.54	2.60	8.20	11.00	93.00	4.30	8.60	99.00
19841027	15.70	13.30	5.90	1.68	1.90	7.90	10.70	87.00	6.30	10.10	99.00
19841028	14.10	7.90	1.40	0.85	2.60	6.60	9.70	90.00	0.60	6.40	97.00
19841029	9.00	6.70	0.00	1.97	1.30	-1.90	5.30	74.00	-1.00	5.70	95.00
19841030	17.00	6.30	12.70	0.36	3.20	9.90	12.20	90.00	-1.40	5.50	96.00
19841031	17.80	12.80	2.70	0.60	1.90	10.80	13.10	91.00	5.80	9.50	97.00
19841101	15.10	12.50	0.20	2.32	2.60	6.00	9.40	80.00	5.50	9.10	95.00
19841102	16.90	13.80	0.00	0.73	3.20	8.70	11.30	84.00	6.80	10.10	96.00
19841103	16.50	13.90	0.10	0.51	2.60	9.50	11.80	91.00	6.90	10.30	97.00
19841104	14.20	12.30	0.10	0.26	2.60	4.30	8.30	76.00	5.30	8.90	95.00
19841105	14.70	12.50	10.10	0.26	2.60	7.30	10.20	90.00	5.50	9.30	97.00
19841106	15.20	12.80	1.50	1.19	2.60	6.80	9.90	84.00	5.80	9.40	96.00
19841107	14.00	12.20	10.90	0.75	1.30	6.90	10.00	93.00	5.20	9.20	99.00
19841108	13.50	9.60	7.10	0.38	1.90	6.40	9.60	93.00	2.50	7.30	97.00
19841109	9.60	5.40	0.10	0.61	2.60	0.40	6.30	83.00	-2.40	5.10	96.00
19841110	5.40	3.70	0.10	0.40	1.30	-5.10	4.20	78.00	-5.80	4.00	86.00
19841111	4.30	2.80	0.10	0.55	1.30	-6.00	3.90	80.00	-6.90	3.60	85.00
19841112	8.00	4.30	7.70	0.32	2.60	-2.60	5.00	76.00	-3.50	4.70	97.00
19841113	12.60	6.60	0.00	1.19	1.90	5.40	8.90	93.00	-0.50	5.90	100.00
19841114	7.00	5.80	0.00	0.79	0.60	-0.10	6.00	99.00	-1.40	5.50	100.00
19841115	10.10	5.50	0.00	2.01	1.30	1.10	6.60	84.00	-1.70	5.40	100.00
19841116	7.60	2.00	0.00	2.09	0.60	-0.50	5.90	92.00	-5.70	4.00	100.00
19841117	7.10	4.70	0.00	0.53	1.30	-1.20	5.60	91.00	-3.00	4.90	97.00
19841118	7.10	3.70	0.00	1.67	1.30	-3.40	4.70	77.00	-4.60	4.30	94.00
19841119	7.10	4.60	0.00	0.38	1.90	-1.30	5.50	90.00	-3.00	4.90	98.00
19841120	4.70	3.60	1.40	0.33	1.90	-4.00	4.50	90.00	-4.30	4.40	97.00
19841121	5.10	3.40	0.10	1.08	1.30	-3.30	4.80	92.00	-4.50	4.40	97.00
19841122	6.20	4.20	0.10	0.70	2.60	-2.50	5.10	89.00	-3.50	4.70	98.00
19841123	7.70	6.20	3.20	0.49	5.10	-1.90	5.30	82.00	-1.90	5.30	93.00
19841124	7.60	6.50	0.30	0.47	3.80	-0.50	5.90	92.00	-0.70	5.80	99.00
19841125	7.50	5.20	0.70	0.46	2.60	-0.60	5.90	92.00	-2.30	5.10	98.00
19841126	5.60	0.20	2.60	0.56	1.90	-3.60	4.70	86.00	-8.90	3.10	92.00
19841127	2.30	-4.50	0.10	0.69	1.90	-8.00	3.40	82.00	-14.20	2.00	92.00
19841128	5.50	-6.00	9.10	0.31	4.50	-4.50	4.40	81.00	-15.50	1.80	95.00
19841129	11.00	4.90	1.50	0.38	3.20	3.20	7.70	91.00	-2.80	5.00	97.00
19841130	11.80	9.90	0.20	0.23	2.60	4.80	8.80	97.00	2.90	7.80	100.00
19841201	11.70	8.80	0.10	0.18	2.60	3.40	7.80	87.00	1.50	6.80	96.00
19841202	8.80	6.90	0.20	0.15	3.20	0.00	6.10	86.00	-0.70	5.80	96.00
19841203	10.10	8.00	2.40	0.07	2.60	2.80	7.50	95.00	0.90	6.50	98.00
19841204	10.80	9.60	1.60	0.09	1.90	3.60	7.90	95.00	2.50	7.30	97.00
19841205	9.70	7.10	0.40	0.12	1.90	2.40	7.20	95.00	-0.30	6.00	97.00
19841206	7.40	6.70	4.20	0.43	1.30	-0.80	5.70	91.00	-0.80	5.80	97.00
19841207	7.80	7.00	5.40	0.49	2.60	-0.20	6.00	92.00	-0.30	6.00	98.00
19841208	10.30	6.60	0.10	0.19	2.60	2.70	7.40	93.00	-0.70	5.80	98.00
19841209	11.30	7.60	0.10	0.33	1.90	3.90	8.10	93.00	0.40	6.30	98.00
19841210	8.20	6.60	2.10	0.39	1.30	0.10	6.10	91.00	-0.90	5.70	97.00
19841211	7.60	3.70	0.00	0.38	1.90	-1.20	5.60	87.00	-4.30	4.40	96.00
19841212	4.80	0.00	0.00	0.38	2.60	-4.70	4.30	85.00	-8.80	3.10	94.00
19841213	1.90	-2.00	0.10	0.77	1.90	-8.70	3.20	80.00	-11.20	2.60	93.00
19841214	2.30	-1.60	0.10	0.30	1.90	-7.80	3.40	83.00	-10.90	2.70	92.00
19841215	2.30	-1.10	0.20	0.26	1.90	-6.90	3.60	89.00	-10.20	2.80	93.00
19841216	3.00	0.00	0.40	0.21	3.80	-8.20	3.30	76.00	-9.20	3.00	91.00
19841217	0.60	-1.90	0.40	0.46	4.50	-10.30	2.80	79.00	-11.50	2.50	90.00
19841218	0.80	-2.40	2.40	0.60	3.20	-10.30	2.80	78.00	-12.40	2.40	88.00
19841219	9.20	-0.20	0.80	0.16	3.20	0.30	6.20	85.00	-8.50	3.20	98.00
19841220	9.70	7.50	1.40	0.26	4.50	-0.20	6.00	79.00	-0.10	6.00	95.00
19841221	8.90	7.50	7.50	0.08	4.50	1.30	6.70	94.00	0.10	6.20	97.00
19841222	8.00	6.50	6.10	0.18	2.60	-0.80	5.80	87.00	-1.00	5.70	97.00
19841223	7.70	5.10	1.60	0.58	2.60	-0.70	5.80	90.00	-2.50	5.10	98.00
19841224	9.50	7.70	1.10	0.07	5.10	1.20	6.70	89.00	0.20	6.20	96.00
19841225	9.00	4.00	0.10	0.10	4.50	-1.30	5.50	77.00	-4.50	4.40	92.00
19841226	4.30	-1.60	0.50	0.21	2.60	-5.90	3.90	81.00	-11.00	2.60	91.00
19841227	0.50	-2.20	0.10	0.42	2.60	-9.70	2.90	84.00	-11.80	2.50	90.00
19841228	0.50	-0.80	0.20	0.20	2.60	-10.00	2.90	82.00	-10.10	2.80	91.00
19841229	1.00	-1.00	0.10	0.25	1.30	-9.60	3.00	81.00	-9.70	2.90	96.00
19841230	3.40	0.90	0.30	0.32	1.30	-5.20	4.10	92.00	-7.50	3.50	96.00
19841231	2.40	-2.00	0.10	0.30	0.60	-6.50	3.80	91.00	-10.90	2.60	95.00
19850101	3.00	-2.20	0.10	0.41	1.30	-5.70	4.00	92.00	-11.20	2.60	95.00
19850102	3.30	-6.20	3.70	0.88	2.60	-7.70	3.40	77.00	-16.10	1.70	92.00
19850103	-4.00	-11.50	0.00	1.03	3.20	-16.90	1.60	70.00	-22.90	1.00	86.00
19850104	-11.50	-16.80	0.00	1.10	3.20	-25.80	0.70	66.00	-29.80	0.50	79.00
19850105	-16.40	-22.00	0.00	1.09	1.90	-29.90	0.50	75.00	-35.70	0.30	78.00
19850106	-16.90	-22.90	0.00	0.82	2.60	-30.50	0.50	74.00	-36.60	0.30	79.00
19850107	-17.80	-21.30	0.00	1.06	1.90	-31.70	0.40	73.00	-34.90	0.30	78.00
19850108	-10.30	-19.30	2.00	0.71	2.60	-22.80	1.00	77.00	-32.20	0.40	82.00
19850109	-8.90	-11.30	1.60	0.62	1.30	-20.90	1.10	79.00	-23.10	1.00	83.00
19850110	-6.60	-12.30	0.10	1.08	1.90	-19.00	1.40	75.00	-24.00	0.90	84.00
19850111	-9.70	-17.10	0.10	1.04	1.90	-21.80	1.10	79.00	-29.70	0.50	82.00
19850112	-12.60	-16.50	0.00	1.12	1.90	-24.90	0.80	80.00	-28.90	0.60	83.00
19850113	-5.80	-13.50	0.00	1.36	1.90	-17.30	1.60	80.00	-25.70	0.80	82.00
19850114	-8.30	-15.90	0.00	1.15	0.60	-20.10	1.20	80.00	-28.10	0.60	84.00
19850115	0.30	-17.50	0.10	0.79	1.30	-10.50	2.70	80.00	-28.80	0.60	93.00
19850116	5.80	-1.00	0.00	0.83	1.90	-2.40	5.10	93.00	-9.40	3.00	98.00
19850117	5.60	-0.90	0.10	0.85	0.60	-2.70	5.00	92.00	-9.40	3.00	97.00
19850118	6.10	2.20	0.10	0.84	1.30	-2.60	5.00	89.00	-5.80	4.00	98.00
19850119	3.80	-15.00	0.00	1.93	1.30	-6.40	3.80	81.00	-26.70	0.70	87.00
19850120	-13.50	-19.10	0.00	1.76	0.60	-26.30	0.70	77.00	-32.10	0.40	81.00
19850121	-7.00	-19.30	2.10	0.79	1.90	-19.10	1.30	77.00	-32.20	0.40	82.00
