#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20020131	-2.20	-10.60	0.10	1.65	2.60	-10.70	2.70	90.00	-19.50	1.30	96.00
20020201	-2.40	-12.70	1.40	2.25	1.90	-11.10	2.60	89.00	-21.90	1.10	96.00
20020202	10.30	-5.60	2.90	0.58	3.20	4.30	8.30	96.00	-13.30	2.20	100.00
20020203	12.10	9.40	0.10	1.20	3.20	6.10	9.60	96.00	3.40	8.10	100.00
20020204	10.70	7.00	3.50	1.19	3.20	4.70	8.80	98.00	1.00	6.60	100.00
20020205	8.80	6.50	3.70	1.67	3.20	2.30	7.20	94.00	0.40	6.30	99.00
20020206	8.40	6.80	0.00	0.92	1.90	2.40	7.40	100.00	0.80	6.50	100.00
20020207	7.80	7.00	1.00	0.97	1.30	1.80	7.10	100.00	1.00	6.60	100.00
20020208	7.40	3.50	0.70	0.88	1.30	1.40	6.90	100.00	-2.90	4.90	100.00
20020209	7.50	6.30	2.50	0.99	2.60	1.50	6.80	99.00	0.30	6.30	100.00
20020210	8.80	6.30	2.30	0.89	3.20	2.60	7.40	96.00	0.30	6.30	100.00
20020211	7.30	5.20	0.00	2.42	2.60	0.20	6.20	91.00	-1.20	5.60	98.00
20020212	5.50	4.60	0.70	2.21	3.20	-4.10	4.50	77.00	-2.30	5.20	95.00
20020213	5.10	0.60	0.10	1.94	4.50	-5.60	4.00	71.00	-7.10	3.60	93.00
20020214	3.30	-1.60	0.00	5.44	2.60	-10.40	2.80	57.00	-10.00	2.80	90.00
20020215	8.80	-1.30	0.00	2.90	2.60	-2.90	4.90	64.00	-8.60	3.20	98.00
20020216	10.20	5.30	0.00	4.95	3.20	-0.80	5.80	67.00	-3.00	4.90	85.00
20020217	12.30	6.70	0.00	4.37	2.60	-0.50	5.90	58.00	-0.10	6.10	94.00
20020218	7.00	0.00	1.20	1.57	3.20	0.70	6.40	97.00	-6.90	3.70	100.00
20020219	7.50	4.50	0.10	2.13	3.20	-2.40	5.10	74.00	-2.00	5.30	98.00
20020220	4.60	-5.60	0.00	6.63	3.20	-12.50	2.30	43.00	-15.30	1.90	85.00
20020221	3.60	-9.40	0.00	5.23	1.90	-8.40	3.20	65.00	-18.60	1.40	92.00
20020222	6.10	-1.30	7.30	3.64	5.80	-7.80	3.40	55.00	-9.10	3.10	94.00
20020223	6.60	1.20	5.20	2.01	4.50	0.00	6.10	95.00	-5.50	4.10	100.00
20020224	5.60	-6.80	3.60	7.06	1.90	-3.30	4.80	81.00	-14.80	1.90	99.00
20020225	4.10	-2.30	0.20	5.94	1.90	-4.20	4.50	86.00	-9.90	2.90	97.00
20020226	6.40	0.30	1.10	5.89	3.20	-2.90	4.90	78.00	-6.50	3.70	100.00
20020227	6.50	3.10	1.50	2.04	3.80	-1.50	5.50	86.00	-3.30	4.80	100.00
20020228	6.40	2.10	1.20	2.93	1.90	-1.50	5.50	87.00	-4.60	4.30	99.00
20020301	5.20	-6.60	0.00	7.64	1.30	-5.90	3.90	69.00	-14.70	2.00	98.00
20020302	6.80	-4.10	3.40	7.00	1.90	-4.70	4.30	66.00	-11.60	2.50	100.00
20020303	6.00	0.10	0.50	7.35	2.60	-5.40	4.10	67.00	-6.90	3.60	99.00
20020304	7.60	-0.30	1.70	7.74	2.60	-3.40	4.70	68.00	-7.50	3.50	98.00
20020305	9.90	2.00	3.90	8.77	3.20	-5.00	4.20	50.00	-4.70	4.30	99.00
20020306	8.20	5.30	6.00	3.29	2.60	-1.30	5.60	76.00	-0.80	5.80	100.00
20020307	5.50	-1.10	0.00	9.76	3.20	-6.90	3.60	62.00	-8.40	3.20	98.00
20020308	4.00	-6.30	1.10	10.50	2.60	-11.50	2.50	49.00	-14.80	1.90	94.00
20020309	9.00	-4.70	9.80	1.97	3.80	-0.40	5.90	76.00	-12.30	2.40	100.00
20020310	8.50	2.10	0.10	5.67	2.60	-2.10	5.30	70.00	-5.70	4.00	91.00
20020311	6.50	-3.60	1.40	4.04	1.90	-0.60	5.90	92.00	-11.10	2.60	99.00
20020312	9.70	4.00	0.20	8.31	2.60	-0.70	5.80	70.00	-2.30	5.20	100.00
20020313	8.00	3.00	1.10	3.58	2.60	-2.40	5.10	71.00	-3.40	4.70	100.00
20020314	6.60	-6.60	0.00	8.69	1.90	-6.80	3.70	57.00	-14.70	2.00	98.00
20020315	9.60	-7.10	0.00	11.91	1.30	-4.80	4.30	52.00	-15.20	1.90	98.00
20020316	10.40	-2.70	0.00	12.26	1.30	-6.20	3.80	44.00	-10.20	2.80	98.00
20020317	10.50	-1.40	0.00	10.97	2.60	-2.40	5.10	58.00	-8.50	3.20	100.00
20020318	8.70	5.80	1.10	4.50	3.20	1.00	6.60	86.00	-0.20	6.00	100.00
20020319	14.60	6.70	0.00	6.82	2.60	2.20	7.20	59.00	0.70	6.50	100.00
20020320	14.00	6.80	2.50	2.68	3.20	-2.10	5.20	45.00	0.80	6.50	100.00
20020321	8.70	6.50	0.10	4.48	3.20	-0.20	6.00	79.00	0.10	6.20	97.00
20020322	8.40	5.20	0.40	4.52	2.60	1.10	6.60	89.00	-1.50	5.50	96.00
20020323	8.70	5.00	0.00	13.54	4.50	-7.70	3.40	45.00	-1.60	5.40	97.00
20020324	8.50	0.20	0.00	14.84	1.90	-7.90	3.40	45.00	-8.60	3.20	86.00
20020325	9.50	-3.20	0.00	13.93	2.60	-4.00	4.60	56.00	-10.80	2.70	98.00
20020326	10.00	4.70	0.10	6.60	1.90	-0.80	5.80	68.00	-2.30	5.10	94.00
20020327	15.10	5.20	0.00	14.00	1.90	0.50	6.30	50.00	-1.30	5.50	97.00
20020328	14.50	6.20	0.00	9.34	1.90	2.60	7.40	61.00	-0.10	6.10	98.00
20020329	19.40	4.20	0.00	15.44	1.90	3.20	7.70	44.00	-2.20	5.20	99.00
20020330	15.00	4.50	0.00	15.07	1.90	-0.80	5.80	46.00	-2.10	5.20	97.00
20020331	16.00	2.90	0.00	13.84	1.30	-1.70	5.40	40.00	-3.80	4.60	98.00
20020401	15.70	2.70	0.00	13.53	1.30	-0.10	6.10	46.00	-4.20	4.50	97.00
20020402	13.50	4.50	0.00	16.12	2.60	-1.50	5.50	49.00	-4.50	4.40	81.00
20020403	10.40	3.90	1.70	4.13	1.90	-1.00	5.70	65.00	-3.20	4.80	94.00
20020404	10.40	5.50	0.10	12.30	2.60	-8.10	3.30	38.00	-0.60	5.90	100.00
20020405	10.60	0.60	0.00	18.30	3.20	-10.50	2.80	31.00	-9.10	3.10	80.00
20020406	12.10	1.00	0.00	13.83	1.90	-3.50	4.70	47.00	-8.10	3.30	83.00
20020407	11.40	2.50	0.00	12.00	0.60	-3.20	4.80	51.00	-5.00	4.20	93.00
20020408	12.90	0.50	0.00	8.11	0.60	-4.50	4.40	41.00	-6.40	3.80	99.00
20020409	16.00	0.90	0.00	17.31	0.60	-6.90	3.70	27.00	-6.40	3.80	96.00
20020410	18.30	0.40	0.00	18.00	1.30	-3.70	4.70	29.00	-7.20	3.60	94.00
20020411	18.00	1.90	0.00	18.75	1.90	-3.50	4.70	30.00	-5.70	4.00	93.00
20020412	21.50	5.40	0.00	11.71	2.60	2.90	7.50	37.00	-7.00	3.60	62.00
20020413	21.60	10.10	0.00	15.11	2.60	5.40	9.00	44.00	2.10	7.10	83.00
20020414	18.70	8.40	0.00	9.25	2.60	4.50	8.40	51.00	1.30	6.70	90.00
20020415	12.70	5.00	0.00	20.15	3.20	-0.80	5.80	55.00	-2.30	5.20	92.00
20020416	11.60	1.60	0.00	15.45	2.60	-1.00	5.70	59.00	-5.70	4.00	95.00
20020417	17.50	2.80	0.00	14.12	1.90	1.50	6.80	45.00	-4.50	4.40	94.00
20020418	17.20	1.70	0.00	18.80	1.30	-4.30	4.40	30.00	-5.30	4.10	97.00
20020419	17.00	3.60	0.00	16.84	1.30	-5.90	3.90	27.00	-4.20	4.50	90.00
20020420	20.50	1.40	0.00	18.87	1.30	1.10	6.60	35.00	-6.50	3.80	91.00
20020421	22.50	2.90	0.00	18.09	1.30	2.70	7.40	34.00	-4.00	4.60	97.00
20020422	23.50	8.00	0.00	21.76	3.20	4.50	8.40	36.00	0.50	6.30	88.00
20020423	20.30	9.20	0.10	9.85	3.20	7.30	10.20	55.00	3.20	7.90	99.00
20020424	21.80	10.40	0.00	21.88	1.90	3.60	7.90	38.00	4.40	8.70	100.00
20020425	22.20	7.20	0.00	13.18	1.30	7.60	10.50	49.00	0.20	6.20	92.00
20020426	19.90	12.80	0.00	8.13	1.90	8.60	11.20	62.00	5.40	9.00	85.00
20020427	25.20	13.70	0.10	19.73	3.80	6.20	9.50	36.00	4.80	8.60	76.00
20020428	22.40	11.20	0.00	16.46	3.80	4.50	8.40	39.00	4.30	8.30	89.00
20020429	20.60	4.10	0.00	20.75	1.30	0.80	6.50	34.00	-3.40	4.70	91.00
20020430	19.40	10.10	0.00	11.51	2.60	8.60	11.20	64.00	2.90	7.50	88.00
20020501	23.20	7.40	0.00	16.50	1.30	6.10	9.40	41.00	1.40	6.90	100.00
20020502	19.70	9.10	0.60	6.43	1.90	8.70	11.20	63.00	3.10	7.90	100.00
20020503	27.80	11.20	4.80	17.11	3.20	11.20	13.30	42.00	5.20	9.30	100.00
20020504	25.30	16.20	0.20	3.27	1.90	19.30	22.90	86.00	10.20	13.50	98.00
20020505	16.50	13.40	15.60	3.31	2.60	10.50	13.10	93.00	7.40	11.10	100.00
20020506	21.90	7.20	0.00	24.28	1.90	2.10	7.10	34.00	1.20	6.70	99.00
20020507	24.50	6.40	0.00	25.10	1.30	4.30	8.30	33.00	-0.50	5.90	93.00
20020508	25.70	7.50	0.00	25.92	1.90	3.60	7.90	29.00	0.90	6.50	94.00
20020509	22.70	10.40	0.00	25.54	2.60	1.60	6.90	31.00	2.40	7.30	83.00
20020510	21.80	5.70	0.00	26.09	1.90	1.60	6.80	33.00	-2.40	5.10	86.00
20020511	22.50	7.00	0.00	23.07	2.60	1.80	7.00	32.00	-0.20	6.00	91.00
20020512	28.10	8.80	0.20	25.08	2.60	8.70	11.30	35.00	1.10	6.60	86.00
20020513	29.20	15.90	2.20	17.73	2.60	15.90	18.10	52.00	9.90	12.30	92.00
20020514	28.20	15.10	0.00	17.58	1.30	13.60	15.60	48.00	9.10	12.60	100.00
20020515	27.80	15.70	0.80	22.45	1.90	9.30	11.70	37.00	9.70	12.80	97.00
20020516	23.50	16.20	1.80	9.43	1.90	13.50	15.50	66.00	10.20	13.30	97.00
20020517	18.50	10.00	0.90	11.14	3.80	10.10	12.40	76.00	4.00	8.10	96.00
20020518	15.10	6.60	4.20	15.12	2.60	4.80	8.60	68.00	-0.50	5.90	92.00
20020519	18.40	5.70	0.00	22.69	3.20	-0.60	5.80	36.00	-2.20	5.20	87.00
20020520	21.20	3.00	0.00	26.74	1.90	1.40	6.80	34.00	-4.30	4.50	94.00
20020521	25.90	11.90	0.00	22.06	2.60	9.90	12.20	44.00	3.40	7.80	79.00
20020522	27.70	8.80	0.00	24.30	1.30	9.20	11.60	37.00	2.50	7.30	95.00
20020523	28.70	10.90	0.00	27.37	1.30	5.60	9.10	27.00	4.40	8.40	92.00
20020524	24.70	11.10	1.10	7.76	2.60	13.60	15.60	61.00	5.10	9.20	99.00
20020525	21.20	5.70	0.00	26.94	1.90	1.80	7.00	35.00	-0.30	6.00	100.00
20020526	22.00	8.80	0.00	13.83	1.90	7.40	10.30	49.00	1.90	7.00	91.00
20020527	26.50	9.30	0.00	27.91	2.60	7.50	10.40	36.00	3.30	7.90	99.00
20020528	25.60	10.60	0.00	29.16	2.60	2.00	7.10	26.00	4.60	8.60	97.00
20020529	28.00	9.70	0.00	29.10	1.30	6.40	9.60	30.00	1.80	6.90	84.00
20020530	30.10	9.40	0.00	29.38	1.90	6.40	9.60	26.00	2.70	7.40	92.00
20020531	27.50	11.10	0.00	26.90	1.90	10.80	13.00	42.00	4.80	8.60	93.00
20020601	27.60	10.90	0.00	22.73	1.30	8.70	11.20	36.00	4.70	8.60	94.00
20020602	28.80	11.80	0.00	26.84	1.90	10.70	12.80	38.00	5.30	8.90	91.00
20020603	30.40	14.40	0.00	26.51	2.60	11.90	13.90	37.00	7.40	10.30	86.00
20020604	29.60	14.60	0.10	22.83	1.90	13.00	15.00	42.00	8.60	11.90	98.00
20020605	28.70	15.40	0.00	25.16	1.90	8.90	11.40	34.00	9.40	12.90	100.00
20020606	31.90	13.70	0.00	26.12	1.90	13.00	15.00	36.00	7.40	10.30	91.00
20020607	29.90	14.60	0.00	21.48	1.90	10.10	12.40	34.00	7.30	10.20	84.00
20020608	31.20	16.70	6.30	24.96	1.30	13.50	15.50	39.00	10.70	13.10	92.00
20020609	27.60	15.90	0.70	13.74	1.30	13.30	15.30	49.00	9.90	13.40	100.00
20020610	29.00	17.90	0.00	25.41	2.60	9.60	12.00	35.00	11.90	14.70	94.00
20020611	31.50	15.10	0.00	20.84	1.90	14.20	16.20	40.00	9.00	11.50	91.00
20020612	28.00	19.80	0.30	15.10	2.60	15.50	17.60	55.00	13.60	15.60	87.00
20020613	26.20	14.90	18.00	15.83	1.90	10.90	13.00	46.00	8.90	12.40	100.00
20020614	23.20	19.00	4.10	8.07	3.20	16.90	19.30	84.00	13.00	16.80	99.00
20020615	21.70	17.50	0.00	11.65	1.90	13.10	15.00	73.00	11.50	14.70	97.00
20020616	24.20	15.60	0.80	14.24	1.30	13.00	15.00	61.00	9.60	12.60	96.00
20020617	27.40	16.30	0.90	21.74	1.30	16.00	18.10	59.00	10.30	13.80	100.00
20020618	28.00	15.60	0.00	16.13	1.90	15.80	17.90	56.00	9.60	12.70	97.00
20020619	30.50	22.40	0.00	23.76	3.20	14.60	16.70	44.00	16.40	20.80	96.00
20020620	29.00	18.80	0.70	27.22	2.60	10.50	12.70	37.00	11.40	13.50	81.00
20020621	25.90	16.40	9.30	4.01	2.60	19.90	24.70	89.00	10.40	13.80	99.00
20020622	24.90	15.60	0.00	28.01	2.60	8.50	11.10	43.00	9.60	12.90	98.00
20020623	23.70	10.70	21.40	13.34	1.30	10.70	12.80	54.00	4.70	8.80	98.00
20020624	25.10	16.50	0.80	15.82	1.30	14.50	16.50	63.00	10.50	14.00	100.00
20020625	26.50	15.70	1.40	23.98	1.30	10.20	12.40	43.00	9.70	13.00	98.00
20020626	23.00	16.70	8.90	14.40	2.60	11.70	13.80	61.00	10.70	13.80	97.00
20020627	22.10	14.70	8.60	10.41	1.90	12.90	14.80	70.00	8.70	12.00	98.00
20020628	23.20	17.10	6.30	20.66	2.60	10.70	12.80	56.00	11.10	14.40	98.00
20020629	23.90	14.80	1.10	21.58	2.60	10.00	12.30	51.00	8.80	12.20	99.00
20020630	23.90	15.10	5.30	13.68	2.60	15.00	17.10	71.00	9.10	12.10	96.00
20020701	22.30	16.30	4.60	16.43	2.60	12.90	14.80	69.00	10.30	13.60	98.00
20020702	23.20	15.30	3.30	10.09	2.60	16.50	18.80	82.00	9.30	12.80	100.00
20020703	24.10	19.30	0.10	17.54	3.20	12.70	14.70	60.00	13.30	17.10	99.00
20020704	26.90	17.60	6.40	12.73	3.20	15.40	17.50	59.00	11.60	14.90	98.00
20020705	25.90	21.30	6.70	5.31	2.60	19.90	25.00	90.00	15.30	19.60	98.00
20020706	25.10	19.70	0.00	23.36	3.20	11.30	13.40	51.00	13.70	17.80	100.00
20020707	27.00	19.80	0.90	11.70	2.60	14.70	16.70	56.00	13.80	16.90	94.00
20020708	27.70	18.00	0.00	19.81	1.90	13.10	15.10	48.00	12.00	15.40	98.00
20020709	28.90	17.60	0.00	25.74	2.60	14.00	16.00	47.00	11.60	14.60	96.00
20020710	32.40	16.60	0.00	27.44	1.90	15.50	17.60	41.00	10.40	12.60	89.00
20020711	34.00	21.30	0.70	24.89	2.60	19.30	22.40	47.00	15.30	18.00	90.00
20020712	30.90	23.40	0.00	24.16	2.60	13.20	15.20	39.00	17.40	22.30	96.00
20020713	31.50	13.50	0.00	24.43	1.30	12.60	14.60	36.00	7.50	10.90	98.00
20020714	32.20	15.70	0.00	26.13	1.90	15.30	17.40	41.00	9.70	12.30	93.00
20020715	32.10	18.20	0.00	24.98	1.90	14.00	16.00	38.00	12.20	14.20	89.00
20020716	33.00	16.70	0.00	25.70	1.30	14.10	16.10	36.00	10.70	13.30	93.00
20020717	34.20	17.10	0.00	24.84	1.30	14.90	16.90	35.00	11.10	14.00	95.00
20020718	32.70	19.20	0.00	18.97	1.30	15.40	17.50	40.00	13.20	15.80	92.00
20020719	30.00	21.90	17.00	9.41	1.90	16.70	19.10	52.00	15.90	20.50	98.00
20020720	26.80	21.30	1.20	6.80	2.60	20.80	26.60	90.00	15.30	19.60	98.00
20020721	27.50	23.80	0.20	8.86	1.90	21.10	25.10	81.00	17.80	23.70	99.00
20020722	27.50	23.60	14.50	7.76	1.90	21.50	27.90	90.00	17.60	22.90	97.00
20020723	25.90	21.00	10.30	15.48	3.20	14.90	16.90	61.00	15.00	19.20	98.00
20020724	25.70	20.90	0.00	15.98	2.60	14.40	16.40	60.00	14.90	19.10	98.00
20020725	28.60	20.40	0.00	18.24	2.60	15.80	18.00	54.00	14.40	17.40	93.00
20020726	28.20	20.10	0.40	19.70	1.90	13.90	15.90	49.00	14.10	17.20	94.00
20020727	29.10	21.40	0.10	16.91	1.30	16.10	18.30	53.00	15.40	19.40	96.00
20020728	28.90	18.10	0.00	19.44	2.60	15.90	18.00	53.00	12.10	15.80	100.00
20020729	31.90	20.50	0.00	24.65	2.60	17.10	19.50	47.00	14.50	17.90	95.00
20020730	33.80	20.00	0.00	22.95	1.30	16.50	18.80	40.00	14.00	17.80	98.00
20020731	33.50	20.00	0.00	17.95	1.30	17.70	20.30	44.00	14.00	18.20	100.00
20020801	30.50	23.50	11.30	9.10	1.30	20.30	23.90	63.00	17.50	23.00	98.00
20020802	27.40	23.00	0.00	14.33	2.60	12.40	14.40	47.00	17.00	21.90	97.00
20020803	29.80	14.00	0.00	24.78	1.30	10.00	12.30	34.00	8.00	11.50	99.00
20020804	26.70	14.90	0.00	20.00	1.90	10.70	12.90	44.00	8.90	12.20	98.00
20020805	26.20	12.10	0.00	23.45	1.30	10.20	12.50	44.00	6.10	10.00	100.00
20020806	25.90	12.70	0.00	13.41	1.30	12.10	14.10	51.00	6.70	10.40	99.00
20020807	28.50	17.00	0.00	17.97	0.60	12.20	14.20	43.00	11.00	14.10	97.00
20020808	30.90	13.50	0.00	21.91	0.60	12.80	14.80	38.00	7.50	11.20	100.00
20020809	33.00	16.80	0.00	20.21	1.90	16.90	19.20	43.00	10.80	14.20	99.00
20020810	31.80	16.40	0.00	19.61	1.30	15.30	17.30	42.00	10.40	13.80	99.00
20020811	32.90	16.90	0.00	20.31	1.90	12.70	14.70	33.00	10.90	14.20	98.00
20020812	33.80	16.60	0.00	19.42	1.30	15.70	17.90	38.00	10.60	13.90	98.00
20020813	33.90	20.50	0.00	16.33	1.90	17.80	20.40	43.00	14.50	17.40	92.00
20020814	34.00	19.30	0.00	14.24	1.30	19.00	21.90	46.00	13.30	17.00	98.00
20020815	33.70	18.30	0.10	19.56	1.90	20.00	23.40	50.00	12.30	15.90	99.00
20020816	30.30	18.20	0.00	22.04	2.60	12.20	14.20	38.00	12.20	15.20	95.00
20020817	27.20	14.30	0.00	19.30	1.90	10.20	12.40	41.00	8.30	11.60	98.00
20020818	31.00	13.30	0.00	20.20	0.60	12.10	14.10	36.00	7.30	10.90	99.00
20020819	31.90	16.00	0.00	20.52	1.90	15.70	17.90	43.00	10.00	13.30	98.00
20020820	34.10	15.20	0.00	20.14	1.30	12.90	14.90	31.00	9.20	12.60	99.00
20020821	34.10	16.30	0.00	18.77	1.30	12.40	14.40	30.00	10.30	13.60	98.00
20020822	32.80	17.30	0.00	18.43	1.30	15.90	18.10	41.00	11.30	14.90	100.00
20020823	31.00	15.20	0.00	19.24	1.30	12.50	14.50	37.00	9.20	12.50	98.00
20020824	32.90	15.10	0.00	18.90	0.60	13.10	15.10	34.00	9.10	12.40	98.00
20020825	34.00	16.00	0.00	17.72	1.30	15.10	17.20	36.00	10.00	13.10	97.00
20020826	31.50	16.20	0.00	16.78	1.30	14.20	16.20	40.00	10.20	13.00	95.00
20020827	30.60	17.20	0.00	14.24	1.30	14.00	16.00	42.00	11.20	14.70	99.00
20020828	27.90	16.20	0.20	8.71	1.90	15.90	18.10	57.00	10.20	13.30	97.00
20020829	29.40	13.80	0.00	18.19	1.30	7.80	10.60	30.00	7.80	11.40	100.00
20020830	28.30	19.80	0.00	7.90	2.60	15.20	17.30	53.00	13.80	17.60	98.00
20020831	27.90	20.70	1.20	9.21	3.20	18.50	21.30	67.00	14.70	17.60	92.00
20020901	26.40	18.50	6.80	14.35	2.60	13.50	15.50	54.00	12.50	16.00	98.00
20020902	26.50	11.00	0.00	16.33	2.60	9.10	11.60	40.00	5.00	9.20	100.00
20020903	30.40	20.20	0.00	17.00	1.90	14.50	16.60	44.00	14.20	16.40	89.00
20020904	28.60	12.70	0.00	14.47	1.30	11.60	13.70	41.00	6.70	10.40	99.00
20020905	29.30	17.10	0.60	10.84	1.90	12.00	14.00	40.00	11.10	14.50	99.00
20020906	28.20	19.60	0.00	12.55	2.60	10.80	13.00	40.00	13.60	17.50	99.00
20020907	28.90	19.60	0.00	13.41	1.90	14.00	16.00	47.00	13.60	16.60	94.00
20020908	29.00	20.20	0.10	10.55	1.30	15.10	17.10	50.00	14.20	18.10	98.00
20020909	29.90	13.80	0.00	13.69	1.30	14.00	16.00	44.00	7.80	11.30	99.00
20020910	26.00	17.40	0.00	15.34	3.20	8.90	11.40	41.00	11.40	14.60	97.00
20020911	25.00	8.90	0.00	15.70	1.90	3.90	8.10	31.00	2.30	7.20	93.00
20020912	28.00	9.00	0.00	14.66	1.30	12.10	14.10	44.00	3.00	7.70	99.00
20020913	26.70	13.90	0.30	10.98	1.90	11.10	13.20	45.00	7.90	11.40	99.00
20020914	20.70	13.00	0.10	9.22	3.80	8.50	11.10	58.00	7.00	10.30	96.00
20020915	16.30	12.30	0.00	5.45	3.20	4.80	8.60	62.00	3.10	7.60	75.00
20020916	18.60	8.80	0.50	9.53	1.30	3.30	7.70	47.00	2.50	7.30	95.00
20020917	22.30	14.00	1.70	7.31	1.30	8.30	11.00	51.00	8.00	11.50	99.00
20020918	19.50	12.50	0.00	9.85	3.20	3.90	8.10	46.00	6.50	10.10	98.00
20020919	17.00	8.00	0.00	12.36	2.60	-1.70	5.40	37.00	1.30	6.70	93.00
20020920	15.50	2.30	0.00	10.94	1.30	-2.20	5.20	40.00	-4.50	4.40	98.00
20020921	14.90	1.40	0.00	10.55	1.90	-3.80	4.60	37.00	-6.10	3.90	94.00
20020922	16.60	2.30	0.00	11.50	1.90	-2.90	5.00	35.00	-4.50	4.40	98.00
20020923	15.40	3.40	0.30	8.73	1.90	1.80	7.00	54.00	-3.90	4.60	93.00
20020924	16.20	3.90	0.40	3.76	2.60	5.30	8.90	65.00	-2.50	5.10	99.00
20020925	17.20	9.50	0.00	12.22	2.60	-0.10	6.10	41.00	2.50	7.30	90.00
20020926	13.80	1.70	0.00	7.38	1.90	0.40	6.30	55.00	-5.10	4.20	99.00
20020927	13.90	5.70	0.00	5.00	1.30	2.20	7.10	62.00	-0.30	6.00	100.00
20020928	17.70	2.00	0.00	9.55	1.90	2.00	7.10	46.00	-4.80	4.30	98.00
20020929	22.20	13.40	0.50	8.34	1.90	6.10	9.40	44.00	7.40	10.70	97.00
20020930	20.80	11.00	0.80	6.40	1.90	10.50	12.70	66.00	5.00	9.00	98.00
20021001	16.90	8.00	0.00	6.54	2.60	3.20	7.70	53.00	1.30	6.70	93.00
20021002	17.40	3.00	0.00	8.81	1.90	3.20	7.70	51.00	-3.60	4.70	99.00
20021003	14.20	7.10	0.00	10.97	2.60	-4.90	4.20	36.00	0.00	6.10	91.00
20021004	11.60	-0.10	11.00	7.01	1.30	-3.20	4.80	50.00	-7.80	3.40	94.00
20021005	10.80	5.80	0.10	7.84	1.90	-1.90	5.30	59.00	-0.40	5.90	99.00
20021006	7.70	4.20	0.30	4.26	1.90	-1.00	5.70	81.00	-2.20	5.20	99.00
20021007	10.30	3.90	0.10	6.50	2.60	-1.30	5.60	64.00	-2.80	5.00	97.00
20021008	10.20	3.50	0.10	6.26	2.60	-3.50	4.70	55.00	-3.10	4.80	98.00
20021009	8.40	3.40	0.00	7.01	3.20	-4.70	4.30	58.00	-4.80	4.30	87.00
20021010	7.10	5.50	0.00	2.05	2.60	-5.60	4.00	60.00	-4.40	4.40	75.00
20021011	7.80	5.20	0.00	1.81	1.30	-3.60	4.70	66.00	-4.40	4.40	77.00
20021012	10.50	5.30	0.00	4.54	1.30	-2.90	4.90	56.00	-4.50	4.40	76.00
20021013	10.50	5.60	0.10	3.52	2.60	-2.00	5.30	60.00	-1.90	5.30	90.00
20021014	8.70	6.00	0.10	1.33	3.80	-1.10	5.60	74.00	-1.70	5.40	88.00
20021015	6.50	4.80	1.80	1.43	3.20	-2.30	5.20	81.00	-1.90	5.30	96.00
20021016	7.00	4.50	0.50	3.00	1.30	-0.50	5.90	89.00	-1.90	5.30	99.00
20021017	5.90	4.20	1.10	2.20	1.90	-4.20	4.50	74.00	-2.90	4.90	94.00
20021018	4.90	1.20	0.00	2.13	2.60	-4.40	4.40	79.00	-6.70	3.70	91.00
20021019	5.90	-6.00	0.00	7.10	1.30	-12.10	2.40	40.00	-14.80	1.90	92.00
20021020	7.60	-9.00	0.00	6.56	0.60	-12.30	2.40	34.00	-17.90	1.50	94.00
20021021	8.70	-9.00	0.00	6.33	0.60	-9.80	2.90	38.00	-17.90	1.50	94.00
20021022	7.80	-7.90	0.00	6.15	1.30	-7.00	3.60	51.00	-16.50	1.70	95.00
20021023	5.00	-5.40	0.00	5.53	2.60	-7.70	3.40	61.00	-13.40	2.20	97.00
20021024	7.00	0.60	1.10	1.10	3.20	-1.70	5.40	81.00	-6.20	3.80	100.00
20021025	12.20	6.80	1.50	3.69	3.20	4.60	8.50	84.00	0.80	6.50	100.00
20021026	10.90	7.20	3.10	2.71	4.50	1.00	6.60	72.00	1.10	6.60	98.00
20021027	11.20	6.50	1.40	1.59	1.30	5.10	8.80	94.00	0.50	6.40	100.00
20021028	10.00	4.90	0.10	1.10	1.30	3.50	7.90	93.00	-1.30	5.60	100.00
20021029	11.00	6.40	0.00	4.02	1.90	0.30	6.20	68.00	-0.10	6.10	96.00
20021030	7.40	4.40	0.00	1.28	1.90	-2.30	5.10	75.00	-2.10	5.20	98.00
20021031	7.30	-0.40	3.60	3.62	1.30	-0.90	5.70	84.00	-7.60	3.50	98.00
20021101	6.50	2.10	0.60	1.01	2.60	-0.60	5.90	92.00	-4.60	4.30	99.00
20021102	5.40	0.90	0.10	1.67	3.20	-2.60	5.10	87.00	-6.80	3.70	93.00
20021103	3.30	-2.50	0.10	1.82	1.30	-4.30	4.40	91.00	-10.10	2.80	97.00
20021104	2.70	-3.10	0.30	1.73	1.30	-5.20	4.20	90.00	-10.90	2.70	96.00
20021105	4.00	-5.00	0.00	3.43	1.30	-3.30	4.80	93.00	-13.00	2.30	97.00
20021106	8.80	-2.40	0.10	1.83	2.60	-0.30	6.00	78.00	-10.40	2.80	94.00
20021107	10.60	8.40	0.00	0.63	3.80	0.80	6.50	73.00	0.00	6.10	82.00
20021108	9.10	5.40	0.50	0.73	1.90	0.40	6.30	80.00	-1.10	5.60	97.00
20021109	5.60	3.40	2.60	1.30	2.60	-2.40	5.10	87.00	-3.70	4.70	95.00
